,Reward,Acceptance Ratio,Actor Loss,Critic Loss,Training Time
850,15.966257000000004,0.99,6.610079288482666,0.6914817690849304,
851,14.605494999999987,1.0,4.028881072998047,0.6230635046958923,
852,15.911265000000009,1.0,6.736926078796387,0.6709606647491455,
853,14.035662999999996,0.9949999999999999,3.106276750564575,0.5214152336120605,
854,15.894916999999989,1.0,6.841806888580322,0.6170799732208252,
855,14.982400000000009,1.0,3.6936089992523193,0.5157647728919983,
856,13.733186,1.0,0.6267298460006714,0.5361552238464355,
857,14.198256,0.99,1.3218084573745728,0.5968514084815979,
858,14.801880000000006,1.0,4.046299934387207,0.6495857834815979,
859,15.351174999999994,1.0,5.768778324127197,0.6049125790596008,
860,14.056554999999998,1.0,2.1363906860351562,0.5758371353149414,
861,15.267434,1.0,3.8113224506378174,0.6978819370269775,
862,15.352205000000012,1.0,4.095315933227539,0.547340452671051,
863,15.88747900000001,0.9949999999999999,6.53858757019043,0.5059686303138733,
864,15.18396799999999,1.0,4.29648494720459,0.5826591849327087,
865,15.094322000000002,0.9949999999999999,3.2674264907836914,0.5047687292098999,
866,15.077015000000003,1.0,3.297243595123291,0.5725108981132507,
867,15.473174999999998,1.0,5.206427097320557,0.694079577922821,
868,14.37244800000001,1.0,2.2913365364074707,0.6179267168045044,
869,14.527303000000012,0.9949999999999999,3.23128080368042,0.6223934292793274,
870,15.052167999999995,1.0,4.7415595054626465,0.6045674681663513,
871,13.079001999999988,1.0,-0.7262846827507019,0.5117296576499939,
872,14.848145000000002,1.0,3.4709486961364746,0.5009400248527527,
873,15.690895999999999,1.0,6.251766204833984,0.6360138654708862,
874,13.237439,1.0,-0.9179282784461975,0.5952085256576538,
875,13.602331000000001,0.9949999999999999,0.06523025035858154,0.5965583920478821,
876,16.299891,0.9949999999999999,6.5306878089904785,0.6448057889938354,
877,14.057136999999997,0.99,2.3474040031433105,0.5641476511955261,
878,14.904188999999999,1.0,3.050086498260498,0.5689947605133057,
879,13.81978,1.0,-0.2167111188173294,0.5241324305534363,
880,14.101294,1.0,1.529072642326355,0.5506156086921692,
881,15.670008,1.0,5.765552043914795,0.7021967768669128,
882,13.592706999999994,1.0,0.21734382212162018,0.6342076063156128,
883,16.188422000000003,0.9949999999999999,6.788356781005859,0.5773445963859558,
884,13.312150000000006,1.0,-2.0212202072143555,0.5475196838378906,
885,14.705967999999999,1.0,3.119091033935547,0.5938034057617188,
886,18.591651999999993,1.0,12.184060096740723,0.7495782971382141,
887,13.31127800000001,1.0,-0.965972900390625,0.48396673798561096,
888,14.177488999999989,1.0,0.4895671606063843,0.5910001397132874,
889,15.733614000000003,1.0,6.431639194488525,0.5032790899276733,
890,14.241372000000002,1.0,1.8631527423858643,0.5751223564147949,
891,13.930150000000001,1.0,0.073999784886837,0.4823997914791107,
892,15.254562999999987,1.0,4.024364948272705,0.6301841735839844,
893,14.565860000000004,1.0,3.0106709003448486,0.6459669470787048,
894,13.919381000000007,1.0,0.7522866129875183,0.5054976344108582,
895,13.562026000000003,0.9949999999999999,0.6750805377960205,0.6390252709388733,
896,14.009405999999995,0.9949999999999999,1.698420524597168,0.6526781916618347,
897,14.257458000000003,1.0,1.7853988409042358,0.45517295598983765,
898,14.317120000000003,1.0,1.7101174592971802,0.6884055137634277,
899,13.65155,1.0,0.07932083308696747,0.5178881883621216,
900,12.750543000000008,1.0,-1.6183804273605347,0.5309433341026306,
901,14.075695999999999,0.9949999999999999,-0.22513625025749207,0.5526487827301025,
902,16.708636,1.0,7.662327766418457,0.6676750183105469,
903,15.050423999999989,0.9949999999999999,3.592641592025757,0.5538598895072937,
904,15.875229000000008,1.0,3.3122670650482178,0.5433217883110046,
905,13.916939000000003,1.0,1.4940954446792603,0.5121639370918274,
906,15.497432999999992,0.9949999999999999,5.028092384338379,0.593957245349884,
907,14.694398000000003,1.0,3.8891143798828125,0.6736893057823181,
908,14.174899000000002,0.99,1.149425745010376,0.586743175983429,
909,13.498270999999994,0.99,-1.8511916399002075,0.6516854763031006,
910,14.681654000000005,1.0,2.921663761138916,0.5199922323226929,
911,13.516488,0.9949999999999999,-0.8208509683609009,0.49060672521591187,
912,15.104658000000011,1.0,4.865102767944336,0.5689111351966858,
913,15.640766,0.99,5.269557952880859,0.6318902969360352,
914,12.479894999999996,1.0,-3.9849908351898193,0.5173453688621521,
915,15.032920999999988,1.0,3.732717275619507,0.6174449324607849,
916,14.316280999999995,0.9949999999999999,2.169708728790283,0.5800563097000122,
917,13.747000999999997,1.0,0.7589049935340881,0.5381559133529663,
918,15.309451999999997,0.9949999999999999,4.473747253417969,0.6362890601158142,
919,14.642209000000003,1.0,2.163569688796997,0.5980181694030762,
920,15.848605000000015,1.0,5.581709861755371,0.6152916550636292,
921,14.748026000000005,1.0,4.1515278816223145,0.5867528319358826,
922,13.066820000000002,0.9949999999999999,-2.422045946121216,0.5644425749778748,
923,15.555995999999999,1.0,5.632233142852783,0.614980161190033,
924,15.061337,1.0,4.469170093536377,0.5588931441307068,
925,14.904246999999998,0.985,2.2150564193725586,0.5919769406318665,
926,13.318273,1.0,-1.6273070573806763,0.5325435400009155,
927,15.178706999999994,0.9949999999999999,3.542264938354492,0.7286401987075806,
928,16.424178,0.99,7.514782428741455,0.72492915391922,
929,13.926112999999996,1.0,1.2741559743881226,0.6107671856880188,
930,15.679444999999998,1.0,5.633813858032227,0.5844399929046631,
931,15.513607000000007,1.0,4.084501266479492,0.6523526906967163,
932,14.098048999999989,1.0,1.8057763576507568,0.5601860880851746,
933,14.975672,1.0,4.039373874664307,0.5234473347663879,
934,15.256942999999996,1.0,4.533388137817383,0.6094024181365967,
935,15.784605000000004,1.0,6.045637130737305,0.655443549156189,
936,15.055026000000009,1.0,5.02289342880249,0.5530531406402588,
937,12.740697999999998,1.0,-2.934866189956665,0.6530651450157166,
938,14.626529999999997,1.0,2.890143394470215,0.4636620879173279,
939,13.667788000000002,1.0,-0.7429603338241577,0.4550146460533142,
940,15.407476000000003,1.0,5.3723368644714355,0.6711735129356384,
941,15.143363999999991,1.0,3.974822521209717,0.5243328809738159,
942,15.215478,0.9949999999999999,3.9503471851348877,0.5483257174491882,
943,12.261103999999994,0.9949999999999999,-3.556467294692993,0.5214914679527283,
944,14.143830999999997,1.0,-0.090357206761837,0.4606429934501648,
945,15.188498000000004,1.0,4.177982807159424,0.6651617288589478,
946,14.529623999999995,1.0,2.696403741836548,0.5295873880386353,
947,15.713734000000002,0.9949999999999999,4.781428813934326,0.56352299451828,
948,16.37512199999999,0.9949999999999999,7.15388298034668,0.6377509832382202,
949,15.177640999999994,1.0,4.385430812835693,0.5113218426704407,
950,14.213260999999997,0.985,1.7625150680541992,0.5080612897872925,
951,13.597119999999993,0.99,-0.9520601630210876,0.6357367634773254,
952,16.810955000000007,0.9949999999999999,7.798431396484375,0.5869596600532532,
953,14.275210999999993,1.0,2.213987350463867,0.6155832409858704,
954,14.662533,1.0,2.1316776275634766,0.5215380191802979,
955,16.123279000000004,0.99,6.675623416900635,0.6879283785820007,
956,14.508849999999995,1.0,0.6892490983009338,0.5567337870597839,
957,13.620433,1.0,-0.4580996632575989,0.600386381149292,
958,16.202186,1.0,5.552595138549805,0.6248120069503784,
959,15.110735,1.0,2.8683557510375977,0.5871644020080566,
960,14.909410999999997,1.0,2.180713415145874,0.5345134139060974,
961,13.338904999999997,1.0,-0.10641013830900192,0.5784406661987305,
962,13.654482999999994,0.9949999999999999,0.15532366931438446,0.5732030868530273,
963,12.789385999999997,0.985,-2.4024643898010254,0.40402930974960327,
964,14.256986999999999,1.0,0.9628552794456482,0.5547263026237488,
965,14.761739999999994,1.0,1.5564745664596558,0.6734346151351929,
966,14.424389999999988,1.0,2.8782970905303955,0.49759814143180847,
967,14.842213000000001,0.9949999999999999,2.676860809326172,0.7111185193061829,
968,13.791601999999994,0.9949999999999999,-0.1286138892173767,0.5398473739624023,
969,13.334200000000004,1.0,-1.4925916194915771,0.5856953263282776,
970,13.359295000000003,1.0,-0.4296938180923462,0.4381958544254303,
971,15.515580000000005,1.0,4.824830532073975,0.6002280712127686,
972,14.357084,0.9949999999999999,0.9141097068786621,0.4760045111179352,
973,13.650145999999996,1.0,-0.21509887278079987,0.5410436391830444,
974,15.065818000000002,1.0,3.467407464981079,0.545962393283844,
975,14.772674999999989,1.0,5.267680644989014,0.5817964673042297,
976,14.442293999999995,0.9949999999999999,1.5479098558425903,0.5080966949462891,
977,14.739068999999997,1.0,4.2750020027160645,0.49857330322265625,
978,12.803395,0.99,-2.8098342418670654,0.5710168480873108,
979,15.576000999999982,1.0,4.754895210266113,0.5393990278244019,
980,13.957844,1.0,-0.3371286690235138,0.48248374462127686,
981,16.127886,0.9949999999999999,6.4757513999938965,0.6203903555870056,
982,14.059460999999981,1.0,0.8893350958824158,0.5717140436172485,
983,17.144827000000014,1.0,8.773473739624023,0.56935054063797,
984,15.153013999999995,1.0,4.577797889709473,0.5192024111747742,
985,13.154658000000001,1.0,-0.144561767578125,0.5585970878601074,
986,12.223070999999994,1.0,-3.9475162029266357,0.5153213143348694,
987,16.340414000000003,1.0,7.660820007324219,0.648419201374054,
988,14.537203,1.0,2.972926616668701,0.5631488561630249,
989,14.751371,1.0,2.632793426513672,0.7306549549102783,
990,13.532187999999996,0.99,1.0331690311431885,0.5809974670410156,
991,15.358816999999998,1.0,5.5543212890625,0.5238416790962219,
992,14.540272999999996,0.9949999999999999,1.304351806640625,0.5746407508850098,
993,15.148889999999994,1.0,3.468750476837158,0.5786342024803162,
994,12.253182,1.0,-3.9469780921936035,0.45590776205062866,
995,14.588765999999998,0.9949999999999999,3.0942485332489014,0.6164008378982544,
996,15.219148999999987,1.0,3.8660290241241455,0.5715112090110779,
997,12.373050999999995,1.0,-4.259031295776367,0.5621858239173889,
998,13.662016999999995,0.99,-1.5253900289535522,0.5759929418563843,
999,14.634831000000002,0.9949999999999999,2.1332902908325195,0.4615597724914551,
1000,13.805703000000003,1.0,0.9339148998260498,0.5555950999259949,
1001,13.229448999999999,0.99,-1.340714693069458,0.5773167610168457,
1002,15.137439999999998,1.0,4.922080039978027,0.6104989647865295,
1003,14.075118999999997,1.0,1.225874423980713,0.4973333775997162,
1004,13.371818999999993,1.0,0.7802561521530151,0.5396859645843506,
1005,15.501149000000007,1.0,4.500526428222656,0.5652661919593811,
1006,15.21415699999999,1.0,3.82426381111145,0.5741599798202515,
1007,14.388638999999998,0.9949999999999999,2.0081355571746826,0.6403840780258179,
1008,12.851413999999991,1.0,-3.483060836791992,0.5902754664421082,
1009,13.37005799999999,0.99,-2.3438563346862793,0.6061742901802063,
1010,15.306566999999998,0.99,4.344454288482666,0.5777249336242676,
1011,15.12659600000001,0.9949999999999999,3.219874143600464,0.6352009177207947,
1012,13.142236000000002,1.0,-1.487296462059021,0.5469856262207031,
1013,12.682275999999995,0.9949999999999999,-2.9770708084106445,0.4913354516029358,
1014,13.269854000000004,0.9949999999999999,-1.723049283027649,0.5507962107658386,
1015,14.039091000000003,1.0,1.1148451566696167,0.5566645860671997,
1016,13.376717000000005,1.0,-1.1983979940414429,0.5889339447021484,
1017,14.483192999999986,0.9949999999999999,3.143522262573242,0.4913025498390198,
1018,15.490773999999996,1.0,5.597855091094971,0.5926696062088013,
1019,16.30373400000001,0.9949999999999999,5.769128322601318,0.6398362517356873,
1020,15.458005000000014,1.0,4.391737937927246,0.5775153040885925,
1021,14.175370999999998,1.0,1.5818288326263428,0.5172554850578308,
1022,14.088349999999991,1.0,2.5971386432647705,0.649145781993866,
1023,14.112915000000005,0.9949999999999999,1.4695767164230347,0.6624723076820374,
1024,14.916841999999997,0.9949999999999999,2.5853521823883057,0.6297948956489563,
1025,12.905662999999999,1.0,-1.662209153175354,0.48966315388679504,
1026,15.820609999999999,1.0,7.176929950714111,0.643956184387207,
1027,13.017666999999994,1.0,-1.384777545928955,0.5561385750770569,
1028,15.279608,1.0,3.4767284393310547,0.6149242520332336,
1029,14.45584900000001,0.99,1.8133492469787598,0.6252610087394714,
1030,14.393498999999997,0.9949999999999999,2.7618539333343506,0.6661748290061951,
1031,14.405030000000002,1.0,1.979848027229309,0.5436288714408875,
1032,15.623792999999996,1.0,4.053940773010254,0.6100205183029175,
1033,13.879230999999999,1.0,0.06806068122386932,0.5332199335098267,
1034,14.839485999999994,1.0,3.47224760055542,0.6085934042930603,
1035,15.261674999999997,1.0,4.888642311096191,0.5805739164352417,
1036,13.766194000000002,1.0,-0.6432310938835144,0.7062771916389465,
1037,14.06522600000001,1.0,2.301666736602783,0.48515599966049194,
1038,13.486567999999995,0.9949999999999999,-0.2775152623653412,0.6042813062667847,
1039,14.708888000000005,0.9949999999999999,3.2469329833984375,0.5704856514930725,
1040,14.746230999999998,1.0,3.1338307857513428,0.6294543743133545,
1041,15.163661000000008,0.9949999999999999,4.4264817237854,0.5760952830314636,
1042,15.187350999999998,0.99,3.5612096786499023,0.5678021907806396,
1043,14.597950000000006,1.0,0.6936994791030884,0.6106386780738831,
1044,15.868749,1.0,5.149442195892334,0.586676299571991,
1045,13.776479999999998,1.0,-0.19193175435066223,0.5051049590110779,
1046,12.443673999999998,1.0,-3.3909525871276855,0.5189670324325562,
1047,14.072331000000002,0.99,1.2322949171066284,0.5525236129760742,
1048,16.561535999999993,1.0,8.19529914855957,0.7338094711303711,
1049,14.622697999999994,1.0,2.544484853744507,0.5792545080184937,
1050,15.639899999999988,1.0,6.233439922332764,0.5030969381332397,
1051,18.652247,1.0,13.350290298461914,0.6872460842132568,
1052,14.798757999999996,1.0,1.7038062810897827,0.5252522826194763,
1053,15.056526,0.9949999999999999,3.564484119415283,0.5493277907371521,
1054,14.012342999999998,1.0,0.8150351643562317,0.5199263691902161,
1055,14.329844999999997,1.0,2.1331470012664795,0.47540220618247986,
1056,14.781549000000002,0.9949999999999999,3.1498937606811523,0.5791649222373962,
1057,16.201611000000018,1.0,8.216861724853516,0.6108100414276123,
1058,15.075630000000007,1.0,4.63519811630249,0.5652883052825928,
1059,15.257436999999982,1.0,3.813957691192627,0.52550208568573,
1060,13.558615000000009,1.0,-0.15644942224025726,0.5112236142158508,
1061,14.982968000000005,1.0,4.607789993286133,0.6512269377708435,
1062,14.539446999999987,1.0,2.090073347091675,0.4831584095954895,
1063,14.702184999999997,1.0,3.7345526218414307,0.6808750629425049,
1064,14.846826000000007,1.0,2.8295533657073975,0.5423570275306702,
1065,14.333810999999997,0.9949999999999999,0.17862823605537415,0.6292853951454163,
1066,13.954459999999987,1.0,2.052358865737915,0.5639486908912659,
1067,14.275777000000001,1.0,2.1593260765075684,0.5202227234840393,
1068,12.541808999999999,1.0,-4.06472635269165,0.3982463479042053,
1069,15.619316000000001,1.0,5.106101989746094,0.6552187204360962,
1070,15.463198000000002,1.0,5.304043292999268,0.5705101490020752,
1071,13.796688000000003,1.0,0.25011059641838074,0.5190500020980835,
1072,14.741015000000008,0.9949999999999999,4.387449741363525,0.6168203353881836,
1073,13.823906,0.9949999999999999,0.170644611120224,0.6088165640830994,
1074,16.103118999999992,1.0,5.858788967132568,0.5855291485786438,
1075,14.878086999999994,1.0,2.134711980819702,0.6865235567092896,
1076,13.823292999999993,1.0,0.9373928904533386,0.49135154485702515,
1077,14.082909,1.0,1.0977559089660645,0.5711621642112732,
1078,13.359197000000004,1.0,-1.7595314979553223,0.45187148451805115,
1079,16.588156,1.0,7.573016166687012,0.5724439024925232,
1080,14.42391199999999,1.0,1.2088106870651245,0.5543357729911804,
1081,13.725996999999998,0.99,-1.345700979232788,0.5854233503341675,
1082,15.587455000000014,1.0,4.266284465789795,0.542137086391449,
1083,16.405005999999997,0.985,6.881198406219482,0.6394693851470947,
1084,15.156071000000003,0.9949999999999999,4.582046031951904,0.6181619763374329,
1085,12.106368,1.0,-5.564791679382324,0.4595735967159271,
1086,14.931363,1.0,2.2083356380462646,0.6280994415283203,
1087,14.791842000000003,1.0,2.3261430263519287,0.5413389205932617,
1088,13.919022000000002,0.99,-1.0337238311767578,0.6092444658279419,
1089,13.980890999999994,1.0,1.5959303379058838,0.5231974124908447,
1090,15.893129000000005,1.0,5.540411472320557,0.6408445835113525,
1091,14.684061,1.0,3.2860569953918457,0.5610743165016174,
1092,14.327236999999991,0.9949999999999999,1.592659831047058,0.5719834566116333,
1093,14.986415,1.0,4.4771013259887695,0.5855614542961121,
1094,15.030444999999983,1.0,3.9297256469726562,0.5099779367446899,
1095,14.372518,1.0,1.7475038766860962,0.5895204544067383,
1096,14.121308999999997,1.0,3.4506676197052,0.5230096578598022,
1097,15.63261600000001,1.0,5.371691703796387,0.5683789253234863,
1098,13.356141000000008,0.9949999999999999,-1.5010473728179932,0.5917084217071533,
1099,15.129208000000002,0.9949999999999999,3.719071626663208,0.6283285617828369,
1100,16.163391000000004,1.0,6.25643253326416,0.581146776676178,
1101,13.583262000000005,1.0,-0.345781534910202,0.5485724806785583,
1102,13.83962499999999,1.0,0.9661057591438293,0.5376466512680054,
1103,14.060397999999996,0.99,-0.6217575073242188,0.6884191632270813,
1104,13.600045,1.0,-0.3835899233818054,0.5265025496482849,
1105,14.247066000000009,1.0,-0.375984787940979,0.6557568311691284,
1106,13.321762999999999,1.0,-2.446176052093506,0.4825630784034729,
1107,13.095214999999993,0.99,-1.6785802841186523,0.5229639410972595,
1108,13.913711000000003,0.9949999999999999,-0.45398497581481934,0.6639643907546997,
1109,15.193225000000004,1.0,3.002218246459961,0.5079255700111389,
1110,13.4843,0.99,-0.8513325452804565,0.594017505645752,
1111,12.582389,1.0,-2.62276029586792,0.44657379388809204,
1112,15.299285000000001,1.0,5.544748306274414,0.46345314383506775,
1113,14.180034000000003,0.9949999999999999,-0.3113962411880493,0.5644253492355347,
1114,15.696698999999999,1.0,5.224884986877441,0.5609214305877686,
1115,13.888989,1.0,-0.4648366868495941,0.5436958074569702,
1116,13.651254000000009,1.0,-0.6390045285224915,0.507676899433136,
1117,14.398507000000004,0.9949999999999999,2.431903839111328,0.58591228723526,
1118,13.501654999999996,1.0,-1.7686004638671875,0.6281620860099792,
1119,15.538893000000005,0.9949999999999999,5.2828521728515625,0.6570634245872498,
1120,15.005551999999998,1.0,3.462531089782715,0.5871621370315552,
1121,15.788517000000008,1.0,4.21138334274292,0.596258819103241,
1122,14.101659999999992,1.0,-0.08256164193153381,0.6087584495544434,
1123,13.985394000000008,1.0,1.3207465410232544,0.5477428436279297,
1124,14.037761,1.0,0.507504403591156,0.45000502467155457,
1125,15.44178,0.9949999999999999,5.814401149749756,0.5356243848800659,
1126,14.730546999999996,1.0,4.207252025604248,0.5263099074363708,
1127,14.550832999999994,0.9949999999999999,2.6761343479156494,0.5760733485221863,
1128,16.321598,1.0,7.303599834442139,0.63335120677948,
1129,15.027160000000004,1.0,3.9308583736419678,0.5518553256988525,
1130,13.83634900000001,0.9949999999999999,-0.5733341574668884,0.5241565108299255,
1131,13.730704000000006,0.9949999999999999,1.5290195941925049,0.5679106116294861,
1132,15.141361,1.0,3.368756055831909,0.621428370475769,
1133,15.900929999999999,1.0,5.260566234588623,0.6378082633018494,
1134,16.043871000000003,1.0,6.147662162780762,0.6657100319862366,
1135,15.072065999999992,1.0,2.546015977859497,0.6283215880393982,
1136,14.808076999999997,1.0,3.0541012287139893,0.6328480243682861,
1137,13.153784999999996,0.9949999999999999,-2.470118284225464,0.5183185935020447,
1138,16.410118999999987,1.0,6.780753135681152,0.7275895476341248,
1139,16.50969400000001,1.0,7.798830509185791,0.7149350047111511,
1140,14.889437999999995,0.9949999999999999,3.031949043273926,0.6993861794471741,
1141,14.417447999999997,1.0,2.7384135723114014,0.4913327693939209,
1142,14.731135999999998,0.985,3.4807915687561035,0.5743603110313416,
1143,15.564044000000006,0.9949999999999999,5.786465167999268,0.6716331243515015,
1144,14.353315999999998,0.99,3.134849786758423,0.5348919034004211,
1145,15.970782,1.0,7.380070209503174,0.5151751637458801,
1146,14.103888999999995,1.0,1.5097514390945435,0.4852873384952545,
1147,16.013921999999994,1.0,5.679683208465576,0.6304749250411987,
1148,14.339012000000011,0.985,0.9784458875656128,0.6130020022392273,
1149,14.533436999999996,0.9949999999999999,0.5653983950614929,0.562662661075592,
1150,15.621084999999994,1.0,4.256063938140869,0.5450775027275085,
1151,14.203394000000007,0.9949999999999999,2.1164543628692627,0.5663994550704956,
1152,14.862333000000007,0.9949999999999999,4.598888874053955,0.5493724942207336,
1153,13.449467999999996,1.0,-0.7700958847999573,0.5555824637413025,
1154,16.536806999999996,1.0,7.292557239532471,0.6985092759132385,
1155,13.682743000000002,0.985,0.5254222750663757,0.5217730402946472,
1156,14.020429000000007,0.985,1.066873550415039,0.6575644016265869,
1157,13.715416,1.0,-0.39114296436309814,0.5680795311927795,
1158,14.123186999999998,1.0,1.0753498077392578,0.5226371884346008,
1159,13.12285500000001,1.0,-2.7375402450561523,0.46278396248817444,
1160,16.803237,1.0,8.073596954345703,0.7036663889884949,
1161,15.488143000000008,0.9949999999999999,5.1826958656311035,0.5959399938583374,
1162,15.581217000000013,0.9949999999999999,3.176666736602783,0.5907983779907227,
1163,14.989355999999992,1.0,2.9791274070739746,0.563559353351593,
1164,13.330139000000003,1.0,-2.87199068069458,0.49672073125839233,
1165,14.693521999999993,1.0,2.1736226081848145,0.49549970030784607,
1166,14.596300999999993,1.0,0.7322349548339844,0.5541890859603882,
1167,15.33405600000001,1.0,3.2418713569641113,0.6139253973960876,
1168,14.403512000000006,1.0,1.0443382263183594,0.5529693961143494,
1169,13.571259000000003,1.0,0.42637574672698975,0.5865147113800049,
1170,14.021453999999997,0.99,0.5399089455604553,0.49501800537109375,
1171,14.659014999999993,1.0,1.311410665512085,0.499408483505249,
1172,15.333542000000005,1.0,4.80483341217041,0.51462322473526,
1173,13.702596000000003,1.0,0.6663349270820618,0.47119230031967163,
1174,14.610622000000003,0.9949999999999999,3.349677562713623,0.577511191368103,
1175,13.48731899999999,1.0,-0.7302627563476562,0.518756628036499,
1176,15.371974000000003,0.9949999999999999,3.839056968688965,0.7320412993431091,
1177,13.681871999999998,0.9949999999999999,0.31998518109321594,0.5719180703163147,
1178,13.493408999999996,1.0,-0.9192824959754944,0.4538400173187256,
1179,14.440407000000002,0.9800000000000001,0.935770571231842,0.5547989010810852,
1180,13.041012999999998,0.9949999999999999,-3.5717642307281494,0.4958527684211731,
1181,14.419168999999997,1.0,0.30551955103874207,0.649601399898529,
1182,16.359609000000003,1.0,6.523264408111572,0.7298629879951477,
1183,13.29693299999999,1.0,-0.8016562461853027,0.6383814215660095,
1184,15.102357999999999,1.0,4.157798767089844,0.5315283536911011,
1185,15.938070000000005,1.0,6.526050090789795,0.5391053557395935,
1186,15.340703999999997,1.0,5.0155439376831055,0.5339981913566589,
1187,14.369745999999996,1.0,3.2258477210998535,0.5969427824020386,
1188,16.418201000000003,1.0,7.09912633895874,0.5900185108184814,
1189,14.916207999999992,1.0,2.2714288234710693,0.5618919730186462,
1190,14.557573999999992,1.0,1.341493844985962,0.48612555861473083,
1191,13.008365000000003,1.0,-0.9050506353378296,0.5956140756607056,
1192,12.680369000000004,1.0,-2.6546809673309326,0.4899134039878845,
1193,16.138565999999997,1.0,6.257248401641846,0.65396648645401,
1194,13.939616999999998,1.0,0.6283837556838989,0.5770083665847778,
1195,15.429277000000003,1.0,4.212991714477539,0.5774818658828735,
1196,13.412899999999997,0.9949999999999999,-1.8700640201568604,0.6394209265708923,
1197,15.797530999999998,1.0,4.9358649253845215,0.6470178961753845,
1198,15.071929000000008,1.0,2.6797728538513184,0.549866795539856,
1199,14.133309999999998,0.99,-0.4896147847175598,0.5432658195495605,
1200,14.202626000000006,1.0,0.49323850870132446,0.5722600817680359,
1201,15.34891900000001,1.0,4.030065536499023,0.5092819333076477,
1202,13.142987,1.0,-1.910657286643982,0.5190723538398743,
1203,13.998323000000003,1.0,1.4802312850952148,0.4688957929611206,
1204,14.622767,1.0,2.0463767051696777,0.5328409671783447,
1205,14.379162000000003,1.0,1.397474765777588,0.5579164028167725,
1206,14.160055,1.0,-0.2796153128147125,0.5177423357963562,
1207,13.344207999999998,1.0,-0.7494058609008789,0.4576687514781952,
1208,13.43936899999999,1.0,-1.4767946004867554,0.543651819229126,
1209,12.048287999999992,0.9949999999999999,-4.583290100097656,0.4447832703590393,
1210,15.169258999999997,0.9949999999999999,2.7732763290405273,0.48939910531044006,
1211,14.563009,0.9949999999999999,2.2180845737457275,0.456643670797348,
1212,14.169012999999996,1.0,0.3172631859779358,0.5254094004631042,
1213,14.004992999999999,0.9949999999999999,-1.382709264755249,0.5236542224884033,
1214,12.982176999999993,0.9949999999999999,-2.265287160873413,0.5341120958328247,
1215,16.258890999999984,0.9949999999999999,6.292470455169678,0.6403831243515015,
1216,15.652251999999995,1.0,3.462639808654785,0.6872226595878601,
1217,14.070834000000001,0.9949999999999999,1.0016604661941528,0.5644657611846924,
1218,13.360047000000009,1.0,-0.7929363250732422,0.5507267713546753,
1219,13.151197999999997,1.0,-2.5207037925720215,0.5302743315696716,
1220,14.087449000000003,0.9949999999999999,-0.10772838443517685,0.5377959609031677,
1221,14.623475000000003,1.0,1.6610326766967773,0.5495131611824036,
1222,15.411621999999998,1.0,3.2915291786193848,0.6468000411987305,
1223,15.226546999999997,1.0,4.469518184661865,0.6329786777496338,
1224,13.679636000000002,0.9949999999999999,-0.6039880514144897,0.49584096670150757,
1225,13.345711999999995,0.99,-2.4429800510406494,0.5320287942886353,
1226,15.929121000000004,1.0,4.33987283706665,0.5486081838607788,
1227,14.030216000000001,1.0,1.2713955640792847,0.5523573756217957,
1228,15.334981999999997,1.0,4.042301654815674,0.6007220149040222,
1229,12.891129999999995,1.0,-1.2708840370178223,0.4833250641822815,
1230,12.102055999999997,1.0,-4.270610332489014,0.5129753351211548,
1231,13.806288000000015,1.0,0.5453575849533081,0.4954591691493988,
1232,14.47581899999999,1.0,0.2067694067955017,0.60086590051651,
1233,13.775711999999995,1.0,-0.4604458808898926,0.48665651679039,
1234,16.067793999999992,1.0,7.898972511291504,0.6064397692680359,
1235,12.140583999999995,1.0,-4.276154518127441,0.48373374342918396,
1236,14.281969000000004,1.0,1.6567977666854858,0.5842773914337158,
1237,15.821512000000004,0.9949999999999999,5.862026214599609,0.5927954912185669,
1238,14.798175,0.9949999999999999,3.526315927505493,0.6192193627357483,
1239,14.489065000000002,1.0,1.451785683631897,0.6749115586280823,
1240,13.841076000000005,1.0,0.8373980522155762,0.5600165128707886,
1241,15.66250300000001,1.0,5.489964485168457,0.6022722721099854,
1242,13.929264,1.0,-0.8281665444374084,0.5966993570327759,
1243,14.636890000000005,1.0,2.0343425273895264,0.5933465957641602,
1244,15.690679000000006,1.0,4.407618522644043,0.5806578397750854,
1245,14.061634000000009,0.9949999999999999,0.5495389699935913,0.5313172936439514,
1246,14.306335000000004,1.0,1.5658493041992188,0.6020594835281372,
1247,15.935289999999995,1.0,4.217525959014893,0.6237962245941162,
1248,14.552294999999997,1.0,3.5326414108276367,0.6166591644287109,
1249,13.271024000000006,0.9949999999999999,-1.5465236902236938,0.5208907723426819,
1250,14.043780999999992,1.0,0.7544029355049133,0.556122899055481,
1251,14.546238999999996,0.9949999999999999,2.5106019973754883,0.6352130174636841,
1252,15.25127,1.0,4.5851731300354,0.4987388551235199,
1253,14.632653000000001,1.0,2.531508445739746,0.5638447999954224,
1254,15.959185000000014,1.0,5.627274513244629,0.5673238039016724,
1255,16.528622000000002,1.0,7.29943323135376,0.7767277956008911,
1256,13.919859999999995,1.0,-1.8102272748947144,0.5531782507896423,
1257,13.351163000000003,1.0,-0.24848434329032898,0.5804123878479004,
1258,13.687234999999992,1.0,-1.4306085109710693,0.564906895160675,
1259,14.471836000000005,0.99,2.537806987762451,0.6037023067474365,
1260,13.934752,1.0,0.24675433337688446,0.571723461151123,
