,Reward,Acceptance Ratio,Actor Loss,Critic Loss,Training Time
845,12.650750999999996,1.0,5.509203910827637,4.6036147475242615,
846,13.039447999999998,1.0,3.9280307292938232,2.5916371643543243,
847,13.976863000000009,1.0,5.912368655204773,1.8945195376873016,
848,13.753831,0.9949999999999999,4.016259670257568,1.5212401449680328,
849,13.799095999999995,1.0,4.308247685432434,2.4709630608558655,
850,15.329875999999999,1.0,4.653402209281921,1.8668586611747742,
851,14.801236999999992,1.0,3.462877094745636,1.7924144864082336,
852,13.602225000000004,0.9949999999999999,3.4454879760742188,2.1541700065135956,
853,14.90304199999999,1.0,2.1563226878643036,2.535296678543091,
854,14.731487000000005,1.0,2.3518239855766296,1.9614806175231934,
855,14.741979999999998,1.0,3.22216796875,2.053171843290329,
856,14.946968000000004,0.985,5.669551372528076,3.2087945640087128,
857,13.995219999999998,0.9949999999999999,3.304164409637451,2.060228079557419,
858,14.528217000000001,1.0,2.6462303400039673,1.8398354351520538,
859,15.057679999999987,1.0,6.924018859863281,2.1349507868289948,
860,14.283821000000003,0.9949999999999999,3.767468214035034,2.560296416282654,
861,13.015887000000001,1.0,6.087332606315613,4.2750987112522125,
862,15.234892999999994,1.0,1.1639166176319122,3.6236844062805176,
863,15.527736000000008,1.0,4.286588907241821,2.6663333773612976,
864,14.494582000000003,0.9949999999999999,4.399933397769928,1.7483064532279968,
865,15.42931199999999,1.0,5.534998834133148,1.7963205575942993,
866,13.203363999999999,1.0,5.522363305091858,1.9495702385902405,
867,14.399453999999995,0.9949999999999999,4.082130074501038,2.171876609325409,
868,12.636339000000001,0.9949999999999999,3.945954144001007,2.533242493867874,
869,14.481402000000003,1.0,3.3138906955718994,3.71915802359581,
870,14.594342000000008,0.9949999999999999,4.3550825715065,2.3228881657123566,
871,16.415906000000003,1.0,2.588480591773987,6.462604880332947,
872,14.072530999999994,1.0,4.426079034805298,3.218257427215576,
873,14.628453000000011,0.9949999999999999,6.107489705085754,4.281104803085327,
874,15.267329000000004,1.0,2.1075688898563385,1.9760628640651703,
875,14.372247999999999,1.0,4.650916576385498,1.9140207469463348,
876,15.983121000000006,1.0,0.7563836723566055,3.258620023727417,
877,14.865291999999993,1.0,8.17707073688507,2.501322090625763,
878,15.316446000000003,1.0,8.357840418815613,4.135565996170044,
879,15.108000999999987,1.0,4.842340409755707,4.248041599988937,
880,13.367802999999999,0.9949999999999999,2.0500201284885406,3.5441182255744934,
881,15.196072000000001,0.99,8.576325297355652,1.9903738796710968,
882,13.894003000000012,0.9949999999999999,4.676647782325745,3.730675995349884,
883,15.751501000000001,1.0,4.635150372982025,1.8863465189933777,
884,16.113045000000003,1.0,1.7532618939876556,2.0647934675216675,
885,14.961187000000006,1.0,1.0983047932386398,2.359812468290329,
886,13.66811899999999,1.0,4.241102397441864,5.253128498792648,
887,14.103783000000002,1.0,3.84994900226593,1.84415802359581,
888,15.355518999999996,0.99,5.366042733192444,3.1511873304843903,
889,15.443142000000005,1.0,4.839365124702454,7.677036464214325,
890,15.930888999999999,0.985,4.34419184923172,3.0656555593013763,
891,12.689014999999998,1.0,4.9475908279418945,1.7291342616081238,
892,13.720281000000004,1.0,1.4903705716133118,2.8811355233192444,
893,15.473655000000003,1.0,6.30573308467865,2.467269688844681,
894,12.88305,1.0,7.423574686050415,2.292657047510147,
895,17.014267999999998,1.0,3.602530002593994,1.7038071751594543,
896,14.763942999999998,1.0,6.189333915710449,2.221032053232193,
897,15.477939999999998,0.9800000000000001,6.046115040779114,2.2190209925174713,
898,12.968665000000001,0.9949999999999999,9.565969944000244,2.0874413549900055,
899,14.226374000000002,1.0,2.802679479122162,1.8287266194820404,
900,15.56556999999999,1.0,7.42537522315979,2.6659153401851654,
901,14.487743000000005,1.0,4.837176024913788,5.0348179936409,
902,14.108862000000007,0.99,3.767780303955078,4.874359160661697,
903,14.686161999999992,0.99,6.174690842628479,2.052888035774231,
904,14.057027,1.0,6.6145899295806885,2.420918047428131,
905,14.357907,0.9949999999999999,3.559105634689331,2.608499825000763,
906,15.035056999999991,0.99,4.29793781042099,3.9406262040138245,
907,14.548508000000004,0.9949999999999999,8.10506296157837,7.302244633436203,
908,15.324129000000013,1.0,8.323667049407959,3.591248333454132,
909,15.290643000000003,1.0,6.401639223098755,4.993680864572525,
910,15.125636000000005,1.0,5.669025480747223,2.966867446899414,
911,14.328437,1.0,3.7744526863098145,3.1004274785518646,
912,15.271730000000002,0.9949999999999999,6.783924579620361,2.4348218142986298,
913,14.926880000000006,0.985,7.348272800445557,3.473870724439621,
914,13.992601000000002,0.99,5.0986024141311646,3.0862748622894287,
915,16.409031000000006,0.99,3.709488034248352,2.646366149187088,
916,14.980970000000008,0.9949999999999999,5.282692909240723,2.2034015357494354,
917,14.471105999999997,1.0,6.667243838310242,3.2803061604499817,
918,14.342361999999994,1.0,5.289177894592285,2.4817424416542053,
919,15.137055000000004,0.9949999999999999,4.853734254837036,3.8060061633586884,
920,14.769957,1.0,3.81289404630661,3.144398182630539,
921,14.825382000000005,0.9949999999999999,4.475081026554108,5.226917386054993,
922,15.440857,1.0,6.770603537559509,5.55618542432785,
923,15.34423,1.0,3.6419997215270996,2.0341154634952545,
924,14.763014999999992,1.0,3.312692940235138,2.2847531735897064,
925,13.552285999999995,1.0,5.278607130050659,3.1325490176677704,
926,14.68153300000001,1.0,6.753954708576202,3.7662423253059387,
927,14.877496000000002,0.99,2.690102458000183,6.519225865602493,
928,16.529137999999996,1.0,1.8881524503231049,1.7807491421699524,
929,13.780832000000007,1.0,0.9745020866394043,1.8886769711971283,
930,16.799235,1.0,4.081015765666962,3.327405273914337,
931,15.66255,1.0,6.670618891716003,2.102611631155014,
932,15.460897,0.9949999999999999,6.055986404418945,1.7462337911128998,
933,14.881387000000007,1.0,2.5169957280158997,1.9471973180770874,
934,15.045228000000005,0.9949999999999999,7.3311522006988525,3.0468891263008118,
935,14.654363000000004,0.9949999999999999,4.365517735481262,2.73251673579216,
936,16.162149000000007,1.0,4.728469014167786,3.163898468017578,
937,14.339800999999998,1.0,4.685867249965668,2.4761517345905304,
938,14.755124999999998,1.0,5.285576283931732,2.387067198753357,
939,16.778060000000004,1.0,5.293732404708862,2.696247100830078,
940,14.620824000000002,0.99,4.9291340708732605,2.9645799696445465,
941,14.913642,1.0,6.053449392318726,4.95149040222168,
942,14.823586999999993,1.0,2.6645886301994324,4.36285737156868,
943,15.121288999999994,1.0,5.835216164588928,4.507963478565216,
944,14.790325999999997,0.9949999999999999,3.3451258540153503,1.9363541305065155,
945,15.600477000000003,0.9949999999999999,2.545361340045929,1.5496605336666107,
946,14.528594000000009,1.0,10.104277849197388,2.2238361835479736,
947,13.974658,0.9949999999999999,4.446931481361389,2.0638085901737213,
948,14.312829000000002,1.0,8.389123797416687,1.6709801256656647,
949,15.022646000000005,0.9949999999999999,4.86391544342041,2.0109099745750427,
950,14.008586000000012,0.9949999999999999,4.593709349632263,2.074371635913849,
951,14.335971000000006,0.9949999999999999,6.371497273445129,1.7865205109119415,
952,16.707956000000003,1.0,7.104742646217346,1.9632508158683777,
953,13.89270599999999,1.0,5.172539710998535,1.8672939240932465,
954,15.967728999999988,1.0,4.415685832500458,1.9871538579463959,
955,15.885553999999994,1.0,4.964181840419769,1.4512340426445007,
956,12.722331000000004,0.9949999999999999,4.523950099945068,1.6590974032878876,
957,13.305832,1.0,4.23199862241745,1.504556655883789,
958,15.040006,1.0,2.2226718366146088,2.6425096094608307,
959,14.496797999999995,1.0,3.4313897490501404,2.561732828617096,
960,14.069916000000006,1.0,4.348304331302643,2.2585341930389404,
961,13.540933000000004,0.99,8.349775791168213,5.922505795955658,
962,15.393094999999994,1.0,4.185513973236084,5.298715025186539,
963,14.602628000000001,0.9949999999999999,5.148813962936401,1.8703606128692627,
964,15.297748999999992,1.0,3.6601725220680237,3.9735704958438873,
965,15.034467000000001,0.99,3.4255177974700928,5.786904722452164,
966,14.402675999999994,1.0,4.3447571992874146,1.8716693222522736,
967,15.110717000000003,1.0,5.484701037406921,1.3722243309020996,
968,15.46525999999999,1.0,4.726131796836853,1.9983347356319427,
969,14.73211299999999,1.0,5.991478800773621,1.7198793292045593,
970,14.159196999999997,1.0,4.101977229118347,1.959268569946289,
971,12.413821,1.0,5.828300833702087,2.000542104244232,
972,14.173749999999995,1.0,2.920199304819107,1.7974807918071747,
973,14.314337999999996,1.0,4.827192723751068,1.5491933226585388,
974,13.631853000000003,1.0,5.397575855255127,1.6363620460033417,
975,14.754496000000017,1.0,4.871091902256012,1.5289153158664703,
976,15.066043000000004,1.0,3.750276803970337,3.482527256011963,
977,14.91394400000001,1.0,2.673317611217499,2.3583791851997375,
978,14.219899999999996,1.0,5.970012545585632,1.8135221600532532,
979,15.259445999999993,0.9949999999999999,3.8912136554718018,4.097987741231918,
980,15.904954999999992,0.9949999999999999,4.660707414150238,4.9553311467170715,
981,12.767676999999996,1.0,5.879698991775513,1.8408364653587341,
982,14.774620999999996,1.0,5.767658114433289,2.8169996440410614,
983,13.066765000000004,1.0,3.5634992122650146,2.847320318222046,
984,14.386286999999996,0.99,2.8381530046463013,2.7703529000282288,
985,14.555915999999996,1.0,5.940540432929993,1.7638730108737946,
986,13.128317999999998,1.0,5.013487458229065,1.3752755224704742,
987,13.246666000000005,0.99,4.50113570690155,1.8714251518249512,
988,13.866345999999997,1.0,3.9644986987113953,2.1985051333904266,
989,16.641595000000002,0.9949999999999999,4.453660249710083,3.9106088876724243,
990,15.477216999999996,1.0,0.8469227105379105,1.8375486135482788,
991,13.321162999999999,1.0,6.4944844245910645,1.7934074699878693,
992,13.202555000000004,1.0,3.1283586025238037,2.5630927681922913,
993,14.487700999999984,0.9949999999999999,2.0846884846687317,2.719888359308243,
994,12.759481000000005,1.0,4.889502227306366,6.683328241109848,
995,16.200983,0.9949999999999999,4.1688385009765625,3.7785648107528687,
996,12.797448000000003,1.0,4.591264963150024,1.8679811656475067,
997,13.627439000000004,1.0,7.549197554588318,2.383767008781433,
998,13.635893999999988,1.0,3.0749840140342712,2.115080326795578,
999,15.079817999999998,0.9949999999999999,3.7288601398468018,3.3391458094120026,
1000,15.075228000000006,1.0,2.3565574884414673,4.0666543841362,
1001,16.798526000000003,1.0,7.555524826049805,4.486236184835434,
1002,14.493386000000001,1.0,5.660868525505066,2.8556800186634064,
1003,12.943279,0.985,3.381809115409851,1.7013091146945953,
1004,14.790958000000007,1.0,7.225438952445984,2.563474267721176,
1005,15.231161000000004,1.0,5.185982942581177,1.685221403837204,
1006,14.388369999999995,1.0,2.1297191977500916,3.3270018696784973,
1007,14.531467999999998,1.0,3.9813427925109863,6.010315358638763,
1008,14.636210000000009,1.0,3.493897318840027,2.5229654610157013,
1009,15.161349999999999,1.0,0.4632948413491249,2.5382098257541656,
1010,14.184987999999999,1.0,3.4019917845726013,2.1474472880363464,
1011,13.027651000000002,1.0,2.431211829185486,3.5030106902122498,
1012,15.217979000000005,1.0,2.0280205607414246,3.0516829192638397,
1013,14.172498999999998,0.99,4.802592039108276,2.081975668668747,
1014,14.43080999999999,1.0,4.638954520225525,1.9087421000003815,
1015,15.694688999999993,1.0,2.562578998506069,2.1902306973934174,
1016,14.316926000000004,0.99,4.989700555801392,1.8658073246479034,
1017,13.014387000000005,0.9949999999999999,4.714561760425568,1.9056307673454285,
1018,14.812888999999993,1.0,1.9960185289382935,2.7227947115898132,
1019,13.833360999999993,1.0,3.087425649166107,2.9376189410686493,
1020,15.212802000000002,1.0,1.2224663123488426,2.2301416993141174,
1021,13.240622999999994,1.0,3.1890528798103333,3.1210621297359467,
1022,13.572929999999994,1.0,2.5364423990249634,1.8995337188243866,
1023,13.646238999999998,1.0,3.327837586402893,4.302651047706604,
1024,14.922905999999992,1.0,2.1607727706432343,5.328239977359772,
1025,14.29924499999999,1.0,1.9847779273986816,3.9823053181171417,
1026,15.01172099999999,1.0,2.9975457787513733,2.444850742816925,
1027,14.637266000000006,1.0,1.7921991646289825,1.5318082571029663,
1028,13.98369,1.0,6.2364174127578735,1.4968205392360687,
1029,13.738656999999998,1.0,3.8858638405799866,1.5788187682628632,
1030,12.795555000000004,1.0,3.0654120445251465,2.170576721429825,
1031,15.508618000000004,1.0,4.456281900405884,1.781861662864685,
1032,14.136672,0.99,4.785884976387024,1.738729178905487,
1033,15.319396000000006,1.0,2.0052499771118164,3.2695078253746033,
1034,14.239204000000004,1.0,3.9278648495674133,1.5501662492752075,
1035,14.401536000000002,1.0,3.095429390668869,4.176336020231247,
1036,16.05242400000001,1.0,2.201019823551178,2.579562783241272,
1037,13.690484000000001,0.9949999999999999,2.567535161972046,2.7490878105163574,
1038,15.545181000000019,0.99,4.269337058067322,1.923335313796997,
1039,15.576408999999995,0.9949999999999999,4.390507340431213,2.287380129098892,
1040,14.42756000000001,1.0,4.114861726760864,2.15593358874321,
1041,14.823978000000006,0.985,5.029363930225372,1.8951132595539093,
1042,14.203999999999999,1.0,4.13551390171051,2.1631300151348114,
1043,15.87372800000001,1.0,4.825758993625641,1.9037001430988312,
1044,16.896480999999994,1.0,4.7102267146110535,2.2662480175495148,
1045,15.942325999999998,1.0,3.187954545021057,1.9878141582012177,
1046,14.074283000000008,1.0,4.359555542469025,2.1615284085273743,
1047,14.540478000000011,1.0,4.039076328277588,2.6854294538497925,
1048,14.419418000000002,1.0,5.659911751747131,1.982316017150879,
1049,15.747398999999998,1.0,5.85612416267395,2.4918783009052277,
1050,14.861842000000006,1.0,4.5535808801651,2.733561098575592,
1051,13.69251500000001,1.0,4.6123127937316895,2.6273096799850464,
1052,13.339691000000002,0.9949999999999999,1.696841150522232,3.8336213529109955,
1053,14.781151000000008,1.0,2.1059467494487762,2.311607152223587,
1054,13.251456000000001,1.0,4.606677711009979,3.08133402466774,
1055,15.162981999999996,0.9949999999999999,6.100615382194519,4.014172285795212,
1056,13.076281000000003,1.0,3.994783639907837,6.877401530742645,
1057,13.822833999999991,0.9949999999999999,2.1856177151203156,1.6791245341300964,
1058,13.932094000000003,1.0,0.9818053990602493,5.716172218322754,
1059,16.094889000000002,1.0,5.013193249702454,3.17119500041008,
1060,14.501959000000005,0.985,4.672683775424957,2.5015676617622375,
1061,12.632118000000007,1.0,3.6903555393218994,2.459125965833664,
1062,15.051342000000005,0.9949999999999999,4.872443914413452,2.0792820155620575,
1063,15.391605999999992,1.0,3.9666532278060913,1.923524558544159,
1064,15.352994000000004,1.0,3.7631163001060486,5.233669698238373,
1065,15.510373999999999,1.0,3.989220917224884,5.931797951459885,
1066,14.211846999999997,0.9949999999999999,3.530043363571167,2.150700122117996,
1067,14.648812000000001,1.0,2.3950237035751343,2.764983892440796,
1068,14.970427999999993,0.9949999999999999,1.8033784329891205,2.796327233314514,
1069,13.376338000000008,0.9949999999999999,1.5395277738571167,6.544445246458054,
1070,16.023522,1.0,3.3624351024627686,1.754548341035843,
1071,14.974307999999999,0.9949999999999999,3.7208288311958313,2.50092089176178,
1072,14.812231000000006,1.0,4.440063059329987,3.6744175851345062,
1073,14.887694999999997,0.9949999999999999,3.1633881330490112,4.180150955915451,
1074,14.727651,1.0,1.9001659452915192,3.961852639913559,
1075,13.557874999999996,1.0,5.309768080711365,5.76397117972374,
1076,15.366431000000006,0.9949999999999999,3.9311381578445435,1.5598813891410828,
1077,14.630781999999991,1.0,3.27098685503006,1.6184121370315552,
1078,15.662579,1.0,2.3277345299720764,1.6203991770744324,
1079,14.660938999999999,1.0,3.619845390319824,7.30704528093338,
1080,13.708022999999994,1.0,3.7494214177131653,6.443681955337524,
1081,15.007446999999999,1.0,0.9012900739908218,3.89183047413826,
1082,13.015205999999997,1.0,1.2677263468503952,1.657637357711792,
1083,14.269977999999998,1.0,1.8065523505210876,2.6628713607788086,
1084,15.851437999999998,0.9949999999999999,1.4244159758090973,2.37309330701828,
1085,15.562305,1.0,2.752077102661133,6.499970257282257,
1086,13.680008,0.9949999999999999,2.356782615184784,3.4816619753837585,
1087,13.509381000000005,1.0,6.384098529815674,2.8642909824848175,
1088,13.685964000000002,1.0,9.173017501831055,3.9911082983016968,
1089,16.078823000000007,1.0,3.4828723073005676,4.154221773147583,
1090,15.810632000000007,1.0,2.6421469151973724,1.4878321290016174,
1091,13.614262999999998,0.9949999999999999,5.57147479057312,2.1127326786518097,
1092,15.673638999999998,1.0,3.7529033422470093,2.619518756866455,
1093,14.717486000000003,0.99,4.867725372314453,2.5176874101161957,
1094,15.791862999999996,1.0,9.691734552383423,4.022698879241943,
1095,15.393477000000008,1.0,1.2165686935186386,3.4464655816555023,
1096,13.274403999999999,1.0,4.136767208576202,2.659629315137863,
1097,14.376620000000008,1.0,3.6078736186027527,6.144597202539444,
1098,14.921285000000003,1.0,2.8413166403770447,1.6181782186031342,
1099,14.734849000000002,1.0,3.3362810611724854,4.23088139295578,
1100,14.983794999999997,1.0,3.310962200164795,6.595763981342316,
1101,14.533909999999997,0.9949999999999999,6.645505666732788,1.4545786082744598,
1102,14.938136,1.0,8.059161067008972,5.656497806310654,
1103,15.423895000000005,1.0,4.903653621673584,1.690389096736908,
1104,14.738881999999984,1.0,3.202186942100525,1.6972838044166565,
1105,17.94733800000001,0.9949999999999999,2.62766695022583,3.185176521539688,
1106,15.95987,1.0,4.808979272842407,2.5182721316814423,
1107,15.62734900000001,1.0,3.7170809507369995,1.83387953042984,
1108,13.399308000000005,0.9949999999999999,4.7627973556518555,2.5115960836410522,
1109,16.16156,1.0,1.3188052475452423,2.6883101165294647,
1110,14.558277999999998,1.0,1.9433204531669617,3.0155226588249207,
1111,15.355162000000007,1.0,2.359507769346237,7.12128746509552,
1112,13.841833000000005,1.0,3.9481528997421265,4.173915863037109,
1113,13.52281999999999,1.0,5.701411843299866,5.064259827136993,
1114,13.938677999999996,0.9949999999999999,5.396033525466919,2.1892737448215485,
1115,14.544903999999999,0.985,4.627934098243713,2.067169100046158,
1116,14.90781200000001,0.9949999999999999,4.772919774055481,2.795457124710083,
1117,13.358924999999996,0.9949999999999999,3.5175113677978516,2.3205724954605103,
1118,14.795215000000002,1.0,6.590692162513733,3.4301565289497375,
1119,16.183217999999997,1.0,8.093078851699829,1.8029647767543793,
1120,15.662273000000008,1.0,8.584951162338257,3.3186724483966827,
1121,14.859292000000005,0.9949999999999999,8.575983762741089,1.8291222155094147,
1122,13.797004999999993,1.0,5.131778955459595,3.715127021074295,
1123,13.470316000000002,1.0,3.722401440143585,5.361386150121689,
1124,14.935895000000002,1.0,9.22411298751831,5.81543293595314,
1125,14.665734000000006,0.9949999999999999,5.003063321113586,1.8511792123317719,
1126,14.220431000000005,0.9949999999999999,4.0191391706466675,2.467876136302948,
1127,15.932660999999985,1.0,3.055327832698822,4.18980011343956,
1128,14.603531,1.0,5.0276124477386475,6.089802026748657,
1129,15.646420999999998,1.0,5.078875422477722,7.082469582557678,
1130,14.424417,1.0,6.711743593215942,1.6458187401294708,
1131,12.756557999999991,1.0,3.1742953062057495,3.4535067975521088,
1132,13.386283999999995,1.0,4.361301004886627,1.7668075561523438,
1133,13.535191999999999,1.0,4.964417457580566,1.6161467730998993,
1134,14.925165999999999,0.9949999999999999,4.615673303604126,2.5157665014266968,
1135,13.003557999999998,1.0,4.1888702511787415,2.9515035450458527,
1136,15.694373999999993,1.0,5.391716957092285,1.9761030972003937,
1137,15.407165999999995,1.0,1.2074985802173615,2.346053868532181,
1138,13.076172000000009,1.0,5.36347222328186,2.114205092191696,
1139,14.722750000000005,1.0,4.387022256851196,2.314601868391037,
1140,15.260608999999999,0.9949999999999999,7.7559380531311035,2.008964776992798,
1141,14.104594,1.0,1.8552102148532867,2.7860087156295776,
1142,14.743554000000007,1.0,1.4172621667385101,2.5758168399333954,
1143,16.080656,1.0,6.318914771080017,2.0093344151973724,
1144,15.28831599999999,1.0,5.122936367988586,2.291139990091324,
1145,14.477043000000005,1.0,8.669265031814575,1.7600011229515076,
1146,13.750515000000002,0.9949999999999999,2.128122478723526,4.929241210222244,
1147,15.351444999999998,1.0,3.8233728408813477,5.505825757980347,
1148,14.627291,1.0,8.542787790298462,5.937444984912872,
1149,15.406376000000009,1.0,7.272890210151672,2.4313250482082367,
1150,15.586971999999994,0.9949999999999999,4.467099189758301,4.0897892117500305,
1151,14.574453999999998,1.0,8.66715657711029,1.6182557344436646,
1152,14.422585000000002,1.0,5.228326439857483,2.708876460790634,
1153,16.270265000000002,0.9949999999999999,9.112820386886597,4.724331706762314,
1154,13.876625999999998,1.0,4.51311320066452,3.2936909794807434,
1155,14.146283999999998,1.0,7.486087918281555,2.0096137523651123,
1156,15.411634999999995,1.0,7.471569657325745,2.0257967114448547,
1157,14.332231000000004,1.0,4.274833619594574,2.805201292037964,
1158,15.766555000000006,1.0,4.44576621055603,2.803952783346176,
1159,14.948744999999999,1.0,2.2201325595378876,3.997746169567108,
1160,13.248270000000002,1.0,4.783847212791443,6.9855892062187195,
1161,13.943287000000003,1.0,3.4221595525741577,2.367397904396057,
1162,13.88179899999999,1.0,1.3406135886907578,2.086477279663086,
1163,15.784215,1.0,4.555590391159058,1.9945892691612244,
1164,14.88222099999999,1.0,8.544711828231812,2.060602754354477,
1165,14.671731,1.0,5.425408840179443,4.02956223487854,
1166,13.58845,1.0,8.434468269348145,2.9320650696754456,
1167,13.998501000000005,1.0,5.0379884243011475,4.116011947393417,
1168,14.816797000000012,1.0,5.703354716300964,2.0635484755039215,
1169,14.635534000000007,1.0,5.787403345108032,2.0682360529899597,
1170,14.422867999999989,0.9949999999999999,6.42144250869751,2.241925060749054,
1171,13.548232000000002,1.0,5.807469964027405,2.5708877742290497,
1172,14.366641999999988,1.0,5.2344900369644165,2.6587949991226196,
1173,16.14517100000001,1.0,7.789025068283081,5.40927055478096,
1174,15.135891999999995,0.9949999999999999,2.9650644063949585,2.510618716478348,
1175,12.871510999999995,1.0,7.000149250030518,1.7945547103881836,
1176,15.924957999999995,1.0,5.284767746925354,2.324746072292328,
1177,15.911368,1.0,3.28230220079422,3.023881882429123,
1178,14.581626,1.0,4.662608563899994,1.8752192854881287,
1179,13.631752000000002,1.0,8.905587911605835,2.685002863407135,
1180,14.179627000000002,1.0,4.4847458600997925,5.0700477957725525,
1181,14.394610999999994,1.0,3.4713072180747986,1.5112360417842865,
1182,14.973854000000003,1.0,4.492224454879761,2.458395540714264,
1183,13.926730000000001,0.9949999999999999,2.5611571669578552,2.7386388182640076,
1184,13.120394999999997,1.0,6.850009202957153,5.004660725593567,
1185,15.50948200000001,1.0,3.367283046245575,4.2000792324543,
1186,15.023225000000007,0.9949999999999999,5.073843240737915,2.0790098011493683,
1187,13.805129000000003,1.0,6.850325226783752,2.237655997276306,
1188,14.249613,1.0,5.482754945755005,2.172040641307831,
1189,15.34512100000001,0.9949999999999999,4.434304356575012,2.1343375146389008,
1190,16.856393000000004,0.985,7.290782928466797,2.23016157746315,
1191,13.567155999999994,1.0,2.087457299232483,3.5973234474658966,
1192,14.295772000000003,1.0,3.4941916465759277,1.7731363475322723,
1193,16.245032000000005,1.0,3.1573870182037354,2.1318947076797485,
1194,15.735887999999992,1.0,3.949616312980652,2.195463001728058,
1195,14.901221000000001,1.0,6.091227173805237,2.5780257880687714,
1196,15.451672000000002,1.0,4.393764317035675,2.1138968467712402,
1197,14.495348000000002,0.9949999999999999,6.222628355026245,2.0102989971637726,
1198,14.619397000000017,1.0,3.7365405559539795,1.7647623717784882,
1199,14.626087000000004,0.9949999999999999,2.583310753107071,2.4199487566947937,
1200,14.704941999999999,1.0,2.3403797447681427,2.4675565659999847,
1201,12.753343000000005,1.0,6.989160418510437,1.8814432919025421,
1202,15.080243,1.0,2.8523494601249695,6.144469678401947,
1203,15.444245999999993,0.9949999999999999,2.9114112854003906,4.704399138689041,
1204,13.396251999999999,1.0,2.2192382514476776,6.603568345308304,
1205,13.546540000000007,1.0,3.4799453020095825,1.534974217414856,
1206,13.859612999999996,1.0,5.7803932428359985,5.284944385290146,
1207,14.568722,1.0,2.5714704990386963,2.9237055480480194,
1208,14.666813000000008,1.0,4.2584710121154785,2.068334609270096,
1209,15.662532999999996,1.0,1.4018109887838364,2.353230118751526,
1210,14.300549,0.9949999999999999,5.433307647705078,2.7380542159080505,
1211,16.120538999999994,0.9949999999999999,4.570942282676697,2.7046429216861725,
1212,13.856581000000002,1.0,3.9594945907592773,2.2880118787288666,
1213,14.131251999999995,0.9949999999999999,5.595993161201477,1.8124952912330627,
1214,17.011658,1.0,5.341573357582092,2.9399328231811523,
1215,14.942077999999999,1.0,2.267811417579651,2.929122656583786,
1216,14.452398000000008,1.0,8.644399642944336,1.9908331334590912,
1217,13.663695,0.9949999999999999,8.73408555984497,2.1072456538677216,
1218,14.166603,1.0,3.3313443660736084,1.96691232919693,
1219,15.070744000000001,1.0,1.8745379149913788,2.0827144980430603,
1220,14.604969000000002,1.0,2.170711427927017,4.012321472167969,
1221,13.803,1.0,5.102708339691162,3.780687063932419,
1222,13.78358900000001,1.0,5.328031361103058,2.2789534628391266,
1223,15.761938999999998,1.0,3.875939190387726,2.305014908313751,
1224,14.966348,1.0,3.6161423921585083,2.1265270113945007,
1225,12.463366000000008,1.0,9.486161231994629,2.468169778585434,
1226,14.946315000000002,1.0,1.3752002716064453,3.008182555437088,
1227,14.333445000000008,1.0,5.655810832977295,4.144644111394882,
1228,14.225772000000001,1.0,4.5236095786094666,2.120332360267639,
1229,14.889929999999998,1.0,4.062895476818085,1.761574387550354,
1230,16.794038999999998,0.9949999999999999,4.264639317989349,1.8454129695892334,
1231,15.534848999999994,1.0,3.1192219853401184,1.831581860780716,
1232,13.941253999999992,1.0,1.3746188282966614,2.3108746707439423,
1233,14.801591999999989,1.0,2.9700931310653687,2.375082850456238,
1234,13.579095999999998,1.0,1.7679495811462402,3.18020823597908,
1235,15.079982999999993,1.0,4.239794731140137,2.2569285929203033,
1236,15.184608999999995,0.9949999999999999,4.879857659339905,5.080709904432297,
1237,14.349584999999994,1.0,4.66789585351944,2.5148867070674896,
1238,14.478763000000004,1.0,5.821281611919403,5.432130426168442,
1239,13.810562000000001,1.0,3.116592526435852,3.491404891014099,
1240,14.478439000000005,1.0,2.1715345680713654,3.083924412727356,
1241,13.062841,1.0,3.9112668633461,2.3473984599113464,
1242,13.529725000000004,0.9949999999999999,3.329933762550354,2.102492541074753,
1243,14.256068999999997,1.0,3.589028835296631,2.8484156131744385,
1244,12.339703999999996,1.0,5.720657110214233,2.042992204427719,
1245,14.410565999999998,1.0,3.2087525129318237,3.357532173395157,
1246,15.185119999999994,1.0,5.466162919998169,1.4955365061759949,
1247,12.768244999999991,1.0,4.52726137638092,2.9513739943504333,
1248,13.897873000000008,1.0,3.2889750003814697,3.5831665098667145,
1249,14.908108000000004,0.9949999999999999,1.9113845527172089,3.115848034620285,
1250,15.025910000000005,1.0,5.0244245529174805,7.265588223934174,
1251,13.824482,1.0,6.261776924133301,4.790512949228287,
1252,15.247669999999996,1.0,3.276657223701477,2.4472066462039948,
1253,14.609120999999996,1.0,4.94340580701828,2.320431411266327,
1254,15.430076000000003,1.0,4.255962610244751,4.601304441690445,
1255,15.816299,1.0,2.563712179660797,2.2988669872283936,
1256,14.324849000000006,1.0,3.1188442707061768,3.0541612207889557,
1257,13.805186999999998,1.0,5.51548957824707,6.8957057893276215,
1258,14.316087,1.0,5.83519434928894,2.447684168815613,
1259,14.93112900000001,1.0,5.2444233894348145,2.605963855981827,
1260,14.155499999999986,0.9949999999999999,6.433468461036682,1.79966139793396,
1261,12.799273000000003,1.0,5.393109083175659,3.4460907578468323,
1262,15.009974000000003,0.9949999999999999,2.8482335209846497,2.2606316804885864,
1263,14.611206000000005,1.0,6.13724422454834,4.304062098264694,
1264,16.206387,1.0,6.362185835838318,1.4836831092834473,
1265,14.176183000000005,1.0,2.780738800764084,2.2087237536907196,
